#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
38.1		7.0.0.2		2765.8		116.358		0		522229		x		x		x		x	103113
38.2		7.0.0.2		2774.63		116.358		0		523618		x		x		x		x	103113
38.3		7.0.0.2		2746.88		116.358		0		525007		x		x		x		x	103113
38.4		7.0.0.2		2774.63		116.358		0		526396		x		x		x		x	103113
38.5		7.0.0.2		2765.8		116.358		0		527785		x		x		x		x	103113
38.6		7.0.0.2		2774.63		116.359		0		529174		x		x		x		x	103113
38.7		7.0.0.2		2746.88		116.359		0		530562		x		x		x		x	103113
38.8		7.0.0.2		2774.63		116.359		0		531951		x		x		x		x	103113
38.9		7.0.0.2		2765.8		116.359		0		533340		x		x		x		x	103113
39		7.0.0.2		2746.88		116.359		0		534729		x		x		x		x	103113
39.1		7.0.0.2		2774.63		116.36		0		536118		x		x		x		x	103113
39.2		7.0.0.2		2774.63		116.36		0		537507		x		x		x		x	103113
39.3		7.0.0.2		2765.8		116.36		0		538896		x		x		x		x	103113
39.4		7.0.0.2		2746.88		116.36		0		540285		x		x		x		x	103113
39.5		7.0.0.2		2774.63		116.36		0		541674		x		x		x		x	103113
39.6		7.0.0.2		2746.88		116.361		0		543063		x		x		x		x	103113
39.7		7.0.0.2		2774.63		116.361		0		544452		x		x		x		x	103113
39.8		7.0.0.2		2765.8		116.361		0		545840		x		x		x		x	103113
39.9		7.0.0.2		2774.63		116.361		0		547229		x		x		x		x	103113
40		7.0.0.2		2746.88		116.361		0		548618		x		x		x		x	103113
40.1		7.0.0.2		2774.63		116.362		0		550007		x		x		x		x	103113
40.2		7.0.0.2		2765.8		116.362		0		551396		x		x		x		x	103113
40.3		7.0.0.2		2774.63		116.362		0		552785		x		x		x		x	103113
40.4		7.0.0.2		2746.88		116.362		0		554174		x		x		x		x	103113
40.5		7.0.0.2		2774.63		116.362		0		555563		x		x		x		x	103113
40.6		7.0.0.2		2765.8		116.363		0		556952		x		x		x		x	103113
40.7		7.0.0.2		2746.88		116.363		0		558341		x		x		x		x	103113
40.8		7.0.0.2		2774.63		116.363		0		559729		x		x		x		x	103113
40.9		7.0.0.2		2774.63		116.363		0		561118		x		x		x		x	103113
41		7.0.0.2		2765.8		116.363		0		562507		x		x		x		x	103113
41.1		7.0.0.2		2746.88		116.363		0		563896		x		x		x		x	103113
41.2		7.0.0.2		2774.63		116.364		0		565285		x		x		x		x	103113
41.3		7.0.0.2		2746.88		116.364		0		566674		x		x		x		x	103113
41.4		7.0.0.2		2774.63		116.364		0		568063		x		x		x		x	103113
41.5		7.0.0.2		2765.8		116.364		0		569452		x		x		x		x	103113
41.6		7.0.0.2		2774.63		116.364		0		570841		x		x		x		x	103113
41.7		7.0.0.2		2746.88		116.364		0		572230		x		x		x		x	103113
41.8		7.0.0.2		2774.63		116.365		0		573619		x		x		x		x	103113
41.9		7.0.0.2		2765.8		116.365		0		575007		x		x		x		x	103113
42		7.0.0.2		2746.88		116.365		0		576396		x		x		x		x	103113
42.1		7.0.0.2		2774.63		116.365		0		577785		x		x		x		x	103113
42.2		7.0.0.2		2774.63		116.365		0		579174		x		x		x		x	103113
42.3		7.0.0.2		2765.8		116.366		0		580563		x		x		x		x	103113
42.4		7.0.0.2		2746.88		116.366		0		581952		x		x		x		x	103113
42.5		7.0.0.2		2774.63		116.366		0		583341		x		x		x		x	103113
42.6		7.0.0.2		2774.63		116.366		0		584730		x		x		x		x	103113
42.7		7.0.0.2		2746.88		116.366		0		586119		x		x		x		x	103113
42.8		7.0.0.2		2765.8		116.366		0		587508		x		x		x		x	103113
42.9		7.0.0.2		2774.63		116.367		0		588897		x		x		x		x	103113
43		7.0.0.2		2746.88		116.367		0		590285		x		x		x		x	103113
43.1		7.0.0.2		2774.63		116.367		0		591674		x		x		x		x	103113
43.2		7.0.0.2		2765.8		116.367		0		593063		x		x		x		x	103113
43.3		7.0.0.2		2774.63		116.367		0		594452		x		x		x		x	103113
43.4		7.0.0.2		2746.88		116.367		0		595841		x		x		x		x	103113
43.5		7.0.0.2		2774.63		116.367		0		597230		x		x		x		x	103113
43.6		7.0.0.2		2765.8		116.368		0		598619		x		x		x		x	103113
43.7		7.0.0.2		2746.88		116.368		0		600008		x		x		x		x	103113
43.8		7.0.0.2		2774.63		116.368		0		601397		x		x		x		x	103113
43.9		7.0.0.2		2774.63		116.368		0		602786		x		x		x		x	103113
44		7.0.0.2		2765.8		116.368		0		604175		x		x		x		x	103113
44.1		7.0.0.2		2746.88		116.368		0		605563		x		x		x		x	103113
44.2		7.0.0.2		2774.63		116.369		0		606952		x		x		x		x	103113
44.3		7.0.0.2		2746.88		116.369		0		608341		x		x		x		x	103113
44.4		7.0.0.2		2774.63		116.369		0		609730		x		x		x		x	103113
44.5		7.0.0.2		2765.8		116.369		0		611119		x		x		x		x	103113
44.6		7.0.0.2		2774.63		116.369		0		612508		x		x		x		x	103113
44.7		7.0.0.2		2746.88		116.369		0		613897		x		x		x		x	103113
44.8		7.0.0.2		2774.63		116.369		0		615286		x		x		x		x	103113
44.9		7.0.0.2		2765.8		116.37		0		616675		x		x		x		x	103113
45		7.0.0.2		2774.63		116.37		0		618064		x		x		x		x	103113
45.1		7.0.0.2		2746.88		116.37		0		619453		x		x		x		x	103113
45.2		7.0.0.2		2774.63		116.37		0		620841		x		x		x		x	103113
45.3		7.0.0.2		2765.8		116.37		0		622230		x		x		x		x	103113
45.4		7.0.0.2		2746.88		116.37		0		623619		x		x		x		x	103113
45.5		7.0.0.2		2774.63		116.371		0		625008		x		x		x		x	103113
45.6		7.0.0.2		2774.63		116.371		0		626397		x		x		x		x	103113
45.7		7.0.0.2		2765.8		116.371		0		627786		x		x		x		x	103113
45.8		7.0.0.2		2746.88		116.371		0		629175		x		x		x		x	103113
45.9		7.0.0.2		2774.63		116.371		0		630564		x		x		x		x	103113
46		7.0.0.2		2746.88		116.371		0		631953		x		x		x		x	103113
46.1		7.0.0.2		2774.63		116.371		0		633342		x		x		x		x	103113
46.2		7.0.0.2		2765.8		116.372		0		634731		x		x		x		x	103113
46.3		7.0.0.2		2774.63		116.372		0		636119		x		x		x		x	103113
46.4		7.0.0.2		2746.88		116.372		0		637508		x		x		x		x	103113
46.5		7.0.0.2		2774.63		116.372		0		638897		x		x		x		x	103113
46.6		7.0.0.2		2765.8		116.372		0		640286		x		x		x		x	103113
46.7		7.0.0.2		2746.88		116.372		0		641675		x		x		x		x	103113
46.8		7.0.0.2		2774.63		116.372		0		643064		x		x		x		x	103113
46.9		7.0.0.2		2774.63		116.373		0		644453		x		x		x		x	103113
47		7.0.0.2		2765.8		116.373		0		645842		x		x		x		x	103113
47.1		7.0.0.2		2746.88		116.373		0		647231		x		x		x		x	103113
47.2		7.0.0.2		2774.63		116.373		0		648620		x		x		x		x	103113
47.3		7.0.0.2		2774.63		116.373		0		650009		x		x		x		x	103113
47.4		7.0.0.2		2746.88		116.373		0		651397		x		x		x		x	103113
47.5		7.0.0.2		2765.8		116.373		0		652786		x		x		x		x	103113
47.6		7.0.0.2		2774.63		116.373		0		654175		x		x		x		x	103113
47.7		7.0.0.2		2746.88		116.374		0		655564		x		x		x		x	103113
47.8		7.0.0.2		2774.63		116.374		0		656953		x		x		x		x	103113
47.9		7.0.0.2		2765.8		116.374		0		658342		x		x		x		x	103113
48		7.0.0.2		2774.63		116.374		0		659731		x		x		x		x	103113
48.1		7.0.0.2		2746.88		116.374		0		661120		x		x		x		x	103113
48.2		7.0.0.2		2774.63		116.374		0		662509		x		x		x		x	103113
48.3		7.0.0.2		2765.8		116.374		0		663898		x		x		x		x	103113
48.4		7.0.0.2		2746.88		116.375		0		665287		x		x		x		x	103113
48.5		7.0.0.2		2774.63		116.375		0		666675		x		x		x		x	103113
48.6		7.0.0.2		2774.63		116.375		0		668064		x		x		x		x	103113
48.7		7.0.0.2		2765.8		116.375		0		669453		x		x		x		x	103113
48.8		7.0.0.2		2746.88		116.375		0		670842		x		x		x		x	103113
48.9		7.0.0.2		2774.63		116.375		0		672231		x		x		x		x	103113
49		7.0.0.2		2746.88		116.375		0		673620		x		x		x		x	103113
49.1		7.0.0.2		2774.63		116.375		0		675009		x		x		x		x	103113
49.2		7.0.0.2		2765.8		116.376		0		676398		x		x		x		x	103113
49.3		7.0.0.2		2774.63		116.376		0		677787		x		x		x		x	103113
49.4		7.0.0.2		2746.88		116.376		0		679176		x		x		x		x	103113
49.5		7.0.0.2		2774.63		116.376		0		680565		x		x		x		x	103113
49.6		7.0.0.2		2765.8		116.376		0		681953		x		x		x		x	103113
49.7		7.0.0.2		2774.63		116.376		0		683342		x		x		x		x	103113
49.8		7.0.0.2		2746.88		116.376		0		684731		x		x		x		x	103113
49.9		7.0.0.2		2774.63		116.376		0		686120		x		x		x		x	103113
50		7.0.0.2		2765.8		116.377		0		687509		x		x		x		x	103113
50.1		7.0.0.2		2746.88		116.377		0		688898		x		x		x		x	103113
50.2		7.0.0.2		2774.63		116.377		0		690287		x		x		x		x	103113
50.3		7.0.0.2		2774.63		116.377		0		691676		x		x		x		x	103113
50.4		7.0.0.2		2765.8		116.377		0		693065		x		x		x		x	103113
50.5		7.0.0.2		2746.88		116.377		0		694454		x		x		x		x	103113
50.6		7.0.0.2		2774.63		116.377		0		695842		x		x		x		x	103113
50.7		7.0.0.2		2746.88		116.377		0		697231		x		x		x		x	103113
50.8		7.0.0.2		2774.63		116.378		0		698620		x		x		x		x	103113
50.9		7.0.0.2		2765.8		116.378		0		700009		x		x		x		x	103113
51		7.0.0.2		2774.63		116.378		0		701398		x		x		x		x	103113
51.1		7.0.0.2		2746.88		116.378		0		702787		x		x		x		x	103113
51.2		7.0.0.2		2774.63		116.378		0		704176		x		x		x		x	103113
51.3		7.0.0.2		2765.8		116.378		0		705565		x		x		x		x	103113
51.4		7.0.0.2		2746.88		116.378		0		706954		x		x		x		x	103113
51.5		7.0.0.2		2774.63		116.378		0		708343		x		x		x		x	103113
51.6		7.0.0.2		2774.63		116.378		0		709732		x		x		x		x	103113
51.7		7.0.0.2		2765.8		116.379		0		711120		x		x		x		x	103113
51.8		7.0.0.2		2746.88		116.379		0		712509		x		x		x		x	103113
51.9		7.0.0.2		2774.63		116.379		0		713898		x		x		x		x	103113
52		7.0.0.2		2774.63		116.379		0		715287		x		x		x		x	103113
52.1		7.0.0.2		2746.88		116.379		0		716676		x		x		x		x	103113
52.2		7.0.0.2		2765.8		116.379		0		718065		x		x		x		x	103113
52.3		7.0.0.2		2774.63		116.379		0		719454		x		x		x		x	103113
52.4		7.0.0.2		2746.88		116.379		0		720843		x		x		x		x	103113
52.5		7.0.0.2		2774.63		116.379		0		722232		x		x		x		x	103113
52.6		7.0.0.2		2765.8		116.38		0		723621		x		x		x		x	103113
52.7		7.0.0.2		2774.63		116.38		0		725010		x		x		x		x	103113
52.8		7.0.0.2		2746.88		116.38		0		726398		x		x		x		x	103113
52.9		7.0.0.2		2774.63		116.38		0		727787		x		x		x		x	103113
53		7.0.0.2		2765.8		116.38		0		729176		x		x		x		x	103113
53.1		7.0.0.2		2746.88		116.38		0		730565		x		x		x		x	103113
53.2		7.0.0.2		2774.63		116.38		0		731954		x		x		x		x	103113
53.3		7.0.0.2		2774.63		116.38		0		733343		x		x		x		x	103113
53.4		7.0.0.2		2765.8		116.38		0		734732		x		x		x		x	103113
53.5		7.0.0.2		2746.88		116.38		0		736121		x		x		x		x	103113
53.6		7.0.0.2		2774.63		116.381		0		737510		x		x		x		x	103113
53.7		7.0.0.2		2746.88		116.381		0		738899		x		x		x		x	103113
53.8		7.0.0.2		2774.63		116.381		0		740288		x		x		x		x	103113
53.9		7.0.0.2		2765.8		116.381		0		741676		x		x		x		x	103113
54		7.0.0.2		2774.63		116.381		0		743065		x		x		x		x	103113
54.1		7.0.0.2		2746.88		116.381		0		744454		x		x		x		x	103113
54.2		7.0.0.2		2774.63		116.381		0		745843		x		x		x		x	103113
54.3		7.0.0.2		2765.8		116.381		0		747232		x		x		x		x	103113
54.4		7.0.0.2		2774.63		116.381		0		748621		x		x		x		x	103113
54.5		7.0.0.2		2746.88		116.381		0		750010		x		x		x		x	103113
54.6		7.0.0.2		2774.63		116.382		0		751399		x		x		x		x	103113
54.7		7.0.0.2		2765.8		116.382		0		752788		x		x		x		x	103113
54.8		7.0.0.2		2746.88		116.382		0		754177		x		x		x		x	103113
54.9		7.0.0.2		2774.63		116.382		0		755566		x		x		x		x	103113
55		7.0.0.2		2774.63		116.382		0		756954		x		x		x		x	103113
55.1		7.0.0.2		2765.8		116.382		0		758343		x		x		x		x	103113
55.2		7.0.0.2		2746.88		116.382		0		759732		x		x		x		x	103113
55.3		7.0.0.2		2774.63		116.382		0		761121		x		x		x		x	103113
55.4		7.0.0.2		2746.88		116.382		0		762510		x		x		x		x	103113
55.5		7.0.0.2		2774.63		116.383		0		763899		x		x		x		x	103113
55.6		7.0.0.2		2765.8		116.383		0		765288		x		x		x		x	103113
55.7		7.0.0.2		2774.63		116.383		0		766677		x		x		x		x	103113
55.8		7.0.0.2		2746.88		116.383		0		768066		x		x		x		x	103113
55.9		7.0.0.2		2774.63		116.383		0		769455		x		x		x		x	103113
56		7.0.0.2		2765.8		116.383		0		770844		x		x		x		x	103113
56.1		7.0.0.2		2746.88		116.383		0		772232		x		x		x		x	103113
56.2		7.0.0.2		2774.63		116.383		0		773621		x		x		x		x	103113
56.3		7.0.0.2		2774.63		116.383		0		775010		x		x		x		x	103113
56.4		7.0.0.2		2765.8		116.383		0		776399		x		x		x		x	103113
56.5		7.0.0.2		2746.88		116.383		0		777788		x		x		x		x	103113
56.6		7.0.0.2		2774.63		116.384		0		779177		x		x		x		x	103113
56.7		7.0.0.2		2774.63		116.384		0		780566		x		x		x		x	103113
56.8		7.0.0.2		2746.88		116.384		0		781955		x		x		x		x	103113
56.9		7.0.0.2		2765.8		116.384		0		783344		x		x		x		x	103113
57		7.0.0.2		2774.63		116.384		0		784733		x		x		x		x	103113
57.1		7.0.0.2		2746.88		116.384		0		786122		x		x		x		x	103113
57.2		7.0.0.2		2774.63		116.384		0		787510		x		x		x		x	103113
57.3		7.0.0.2		2765.8		116.384		0		788899		x		x		x		x	103113
57.4		7.0.0.2		2774.63		116.384		0		790288		x		x		x		x	103113
57.5		7.0.0.2		2746.88		116.384		0		791677		x		x		x		x	103113
57.6		7.0.0.2		2774.63		116.384		0		793066		x		x		x		x	103113
57.7		7.0.0.2		2765.8		116.385		0		794455		x		x		x		x	103113
57.8		7.0.0.2		2746.88		116.385		0		795844		x		x		x		x	103113
57.9		7.0.0.2		2774.63		116.385		0		797233		x		x		x		x	103113
58		7.0.0.2		2774.63		116.385		0		798622		x		x		x		x	103113
58.1		7.0.0.2		2765.8		116.385		0		800011		x		x		x		x	103113
58.2		7.0.0.2		2746.88		116.385		0		801400		x		x		x		x	103113
58.3		7.0.0.2		2774.63		116.385		0		802788		x		x		x		x	103113
58.4		7.0.0.2		2746.88		116.385		0		804177		x		x		x		x	103113
58.5		7.0.0.2		2774.63		116.385		0		805566		x		x		x		x	103113
58.6		7.0.0.2		2765.8		116.385		0		806955		x		x		x		x	103113
58.7		7.0.0.2		2774.63		116.386		0		808344		x		x		x		x	103113
58.8		7.0.0.2		2746.88		116.386		0		809733		x		x		x		x	103113
58.9		7.0.0.2		2774.63		116.386		0		811122		x		x		x		x	103113
59		7.0.0.2		2765.8		116.386		0		812511		x		x		x		x	103113
59.1		7.0.0.2		2774.63		116.386		0		813900		x		x		x		x	103113
59.2		7.0.0.2		2746.88		116.386		0		815289		x		x		x		x	103113
59.3		7.0.0.2		2774.63		116.386		0		816678		x		x		x		x	103113
59.4		7.0.0.2		2765.8		116.386		0		818066		x		x		x		x	103113
59.5		7.0.0.2		2746.88		116.386		0		819455		x		x		x		x	103113
59.6		7.0.0.2		2774.63		116.386		0		820844		x		x		x		x	103113
59.7		7.0.0.2		2774.63		116.386		0		822233		x		x		x		x	103113
59.8		7.0.0.2		2765.8		116.386		0		823622		x		x		x		x	103113
59.9		7.0.0.2		2746.88		116.386		0		825011		x		x		x		x	103113
60		7.0.0.2		2774.63		116.387		0		826400		x		x		x		x	103113
60.1		7.0.0.2		2746.88		116.387		0		827789		x		x		x		x	103113
60.2		7.0.0.2		2774.63		116.387		0		829178		x		x		x		x	103113
60.3		7.0.0.2		2765.8		116.387		0		830567		x		x		x		x	103113
60.4		7.0.0.2		2774.63		116.387		0		831955		x		x		x		x	103113
60.5		7.0.0.2		2746.88		116.387		0		833344		x		x		x		x	103113
60.6		7.0.0.2		2774.63		116.387		0		834733		x		x		x		x	103113
60.7		7.0.0.2		2765.8		116.387		0		836122		x		x		x		x	103113
60.8		7.0.0.2		2746.88		116.387		0		837511		x		x		x		x	103113
60.9		7.0.0.2		2774.63		116.387		0		838900		x		x		x		x	103113
61		7.0.0.2		2774.63		116.387		0		840289		x		x		x		x	103113
61.1		7.0.0.2		2765.8		116.387		0		841678		x		x		x		x	103113
61.2		7.0.0.2		2746.88		116.388		0		843067		x		x		x		x	103113
61.3		7.0.0.2		2774.63		116.388		0		844456		x		x		x		x	103113
61.4		7.0.0.2		2774.63		116.388		0		845845		x		x		x		x	103113
61.5		7.0.0.2		2746.88		116.388		0		847233		x		x		x		x	103113
61.6		7.0.0.2		2765.8		116.388		0		848622		x		x		x		x	103113
61.7		7.0.0.2		2774.63		116.388		0		850011		x		x		x		x	103113
61.8		7.0.0.2		2746.88		116.388		0		851400		x		x		x		x	103113
61.9		7.0.0.2		2774.63		116.388		0		852789		x		x		x		x	103113
62		7.0.0.2		2765.8		116.388		0		854178		x		x		x		x	103113
62.1		7.0.0.2		2774.63		116.388		0		855567		x		x		x		x	103113
62.2		7.0.0.2		2746.88		116.388		0		856956		x		x		x		x	103113
62.3		7.0.0.2		2774.63		116.388		0		858345		x		x		x		x	103113
62.4		7.0.0.2		2765.8		116.389		0		859734		x		x		x		x	103113
62.5		7.0.0.2		2746.88		116.389		0		861123		x		x		x		x	103113
62.6		7.0.0.2		2774.63		116.389		0		862511		x		x		x		x	103113
62.7		7.0.0.2		2774.63		116.389		0		863900		x		x		x		x	103113
62.8		7.0.0.2		2765.8		116.389		0		865289		x		x		x		x	103113
62.9		7.0.0.2		2746.88		116.389		0		866678		x		x		x		x	103113
63		7.0.0.2		2774.63		116.389		0		868067		x		x		x		x	103113
63.1		7.0.0.2		2746.88		116.389		0		869456		x		x		x		x	103113
63.2		7.0.0.2		2774.63		116.389		0		870845		x		x		x		x	103113
63.3		7.0.0.2		2765.8		116.389		0		872234		x		x		x		x	103113
63.4		7.0.0.2		2774.63		116.389		0		873623		x		x		x		x	103113
63.5		7.0.0.2		2746.88		116.389		0		875012		x		x		x		x	103113
63.6		7.0.0.2		2774.63		116.389		0		876401		x		x		x		x	103113
63.7		7.0.0.2		2765.8		116.389		0		877789		x		x		x		x	103113
63.8		7.0.0.2		2774.63		116.39		0		879178		x		x		x		x	103113
63.9		7.0.0.2		2746.88		116.39		0		880567		x		x		x		x	103113
64		7.0.0.2		2774.63		116.39		0		881956		x		x		x		x	103113
64.1		7.0.0.2		2765.8		116.39		0		883345		x		x		x		x	103113
64.2		7.0.0.2		2746.88		116.39		0		884734		x		x		x		x	103113
64.3		7.0.0.2		2774.63		116.39		0		886123		x		x		x		x	103113
64.4		7.0.0.2		2774.63		116.39		0		887512		x		x		x		x	103113
64.5		7.0.0.2		2765.8		116.39		0		888901		x		x		x		x	103113
64.6		7.0.0.2		2746.88		116.39		0		890290		x		x		x		x	103113
64.7		7.0.0.2		2774.63		116.39		0		891679		x		x		x		x	103113
64.8		7.0.0.2		2746.88		116.39		0		893067		x		x		x		x	103113
64.9		7.0.0.2		2774.63		116.39		0		894456		x		x		x		x	103113
65		7.0.0.2		2765.8		116.39		0		895845		x		x		x		x	103113
65.1		7.0.0.2		2774.63		116.391		0		897234		x		x		x		x	103113
65.2		7.0.0.2		2746.88		116.391		0		898623		x		x		x		x	103113
65.3		7.0.0.2		2774.63		116.391		0		900012		x		x		x		x	103113
65.4		7.0.0.2		2765.8		116.391		0		901401		x		x		x		x	103113
65.5		7.0.0.2		2746.88		116.391		0		902790		x		x		x		x	103113
65.6		7.0.0.2		2774.63		116.391		0		904179		x		x		x		x	103113
65.7		7.0.0.2		2774.63		116.391		0		905568		x		x		x		x	103113
65.8		7.0.0.2		2765.8		116.391		0		906957		x		x		x		x	103113
65.9		7.0.0.2		2746.88		116.391		0		908345		x		x		x		x	103113
66		7.0.0.2		2774.63		116.391		0		909734		x		x		x		x	103113
66.1		7.0.0.2		2774.63		116.391		0		911123		x		x		x		x	103113
66.2		7.0.0.2		2746.88		116.391		0		912512		x		x		x		x	103113
66.3		7.0.0.2		2765.8		116.391		0		913901		x		x		x		x	103113
66.4		7.0.0.2		2774.63		116.391		0		915290		x		x		x		x	103113
66.5		7.0.0.2		2746.88		116.392		0		916679		x		x		x		x	103113
66.6		7.0.0.2		2774.63		116.392		0		918068		x		x		x		x	103113
66.7		7.0.0.2		2765.8		116.392		0		919457		x		x		x		x	103113
66.8		7.0.0.2		2774.63		116.392		0		920846		x		x		x		x	103113
66.9		7.0.0.2		2746.88		116.392		0		922235		x		x		x		x	103113
67		7.0.0.2		2774.63		116.392		0		923623		x		x		x		x	103113
67.1		7.0.0.2		2765.8		116.392		0		925012		x		x		x		x	103113
67.2		7.0.0.2		2746.88		116.392		0		926401		x		x		x		x	103113
67.3		7.0.0.2		2774.63		116.392		0		927790		x		x		x		x	103113
67.4		7.0.0.2		2774.63		116.392		0		929179		x		x		x		x	103113
67.5		7.0.0.2		2765.8		116.392		0		930568		x		x		x		x	103113
67.6		7.0.0.2		2746.88		116.392		0		931957		x		x		x		x	103113
67.7		7.0.0.2		2774.63		116.392		0		933346		x		x		x		x	103113
67.8		7.0.0.2		2746.88		116.392		0		934735		x		x		x		x	103113
67.9		7.0.0.2		2774.63		116.392		0		936124		x		x		x		x	103113
68		7.0.0.2		2765.8		116.393		0		937513		x		x		x		x	103113
68.1		7.0.0.2		2774.63		116.393		0		938901		x		x		x		x	103113
68.2		7.0.0.2		2746.88		116.393		0		940290		x		x		x		x	103113
68.3		7.0.0.2		2774.63		116.393		0		941679		x		x		x		x	103113
68.4		7.0.0.2		2765.8		116.393		0		943068		x		x		x		x	103113
68.5		7.0.0.2		2774.63		116.393		0		944457		x		x		x		x	103113
68.6		7.0.0.2		2746.88		116.393		0		945846		x		x		x		x	103113
68.7		7.0.0.2		2774.63		116.393		0		947235		x		x		x		x	103113
68.8		7.0.0.2		2765.8		116.393		0		948624		x		x		x		x	103113
68.9		7.0.0.2		2746.88		116.393		0		950013		x		x		x		x	103113
69		7.0.0.2		2774.63		116.393		0		951402		x		x		x		x	103113
69.1		7.0.0.2		2774.63		116.393		0		952791		x		x		x		x	103113
69.2		7.0.0.2		2765.8		116.393		0		954179		x		x		x		x	103113
69.3		7.0.0.2		2746.88		116.393		0		955568		x		x		x		x	103113
69.4		7.0.0.2		2774.63		116.393		0		956957		x		x		x		x	103113
69.5		7.0.0.2		2746.88		116.393		0		958346		x		x		x		x	103113
69.6		7.0.0.2		2774.63		116.394		0		959735		x		x		x		x	103113
69.7		7.0.0.2		2765.8		116.394		0		961124		x		x		x		x	103113
69.8		7.0.0.2		2774.63		116.394		0		962513		x		x		x		x	103113
69.9		7.0.0.2		2746.88		116.394		0		963902		x		x		x		x	103113
70		7.0.0.2		2774.63		116.394		0		965291		x		x		x		x	103113
70.1		7.0.0.2		2765.8		116.394		0		966680		x		x		x		x	103113
70.2		7.0.0.2		2746.88		116.394		0		968069		x		x		x		x	103113
70.3		7.0.0.2		2774.63		116.394		0		969457		x		x		x		x	103113
70.4		7.0.0.2		2774.63		116.394		0		970846		x		x		x		x	103113
70.5		7.0.0.2		2765.8		116.394		0		972235		x		x		x		x	103113
70.6		7.0.0.2		2746.88		116.394		0		973624		x		x		x		x	103113
70.7		7.0.0.2		2774.63		116.394		0		975013		x		x		x		x	103113
70.8		7.0.0.2		2774.63		116.394		0		976402		x		x		x		x	103113
70.9		7.0.0.2		2746.88		116.394		0		977791		x		x		x		x	103113
71		7.0.0.2		2765.8		116.394		0		979180		x		x		x		x	103113
71.1		7.0.0.2		2774.63		116.394		0		980569		x		x		x		x	103113
71.2		7.0.0.2		2746.88		116.395		0		981958		x		x		x		x	103113
71.3		7.0.0.2		2774.63		116.395		0		983346		x		x		x		x	103113
71.4		7.0.0.2		2765.8		116.395		0		984735		x		x		x		x	103113
71.5		7.0.0.2		2774.63		116.395		0		986124		x		x		x		x	103113
71.6		7.0.0.2		2746.88		116.395		0		987513		x		x		x		x	103113
71.7		7.0.0.2		2774.63		116.395		0		988902		x		x		x		x	103113
71.8		7.0.0.2		2765.8		116.395		0		990291		x		x		x		x	103113
71.9		7.0.0.2		2746.88		116.395		0		991680		x		x		x		x	103113
72		7.0.0.2		2774.63		116.395		0		993069		x		x		x		x	103113
72.1		7.0.0.2		2774.63		116.395		0		994458		x		x		x		x	103113
72.2		7.0.0.2		2765.8		116.395		0		995847		x		x		x		x	103113
72.3		7.0.0.2		2746.88		116.395		0		997236		x		x		x		x	103113
72.4		7.0.0.2		2774.63		116.395		0		998624		x		x		x		x	103113
72.5		7.0.0.2		2746.88		116.395		0		1000013		x		x		x		x	103113
72.6		7.0.0.2		2774.63		116.395		0		1001402		x		x		x		x	103113
72.7		7.0.0.2		2765.8		116.395		0		1002791		x		x		x		x	103113
72.8		7.0.0.2		2774.63		116.395		0		1004180		x		x		x		x	103113
72.9		7.0.0.2		2746.88		116.395		0		1005569		x		x		x		x	103113
73		7.0.0.2		2774.63		116.396		0		1006958		x		x		x		x	103113
73.1		7.0.0.2		2765.8		116.396		0		1008347		x		x		x		x	103113
73.2		7.0.0.2		2774.63		116.396		0		1009736		x		x		x		x	103113
73.3		7.0.0.2		2746.88		116.396		0		1011125		x		x		x		x	103113
73.4		7.0.0.2		2774.63		116.396		0		1012514		x		x		x		x	103113
73.5		7.0.0.2		2765.8		116.396		0		1013902		x		x		x		x	103113
73.6		7.0.0.2		2746.88		116.396		0		1015291		x		x		x		x	103113
73.7		7.0.0.2		2774.63		116.396		0		1016680		x		x		x		x	103113
73.8		7.0.0.2		2774.63		116.396		0		1018069		x		x		x		x	103113
73.9		7.0.0.2		2765.8		116.396		0		1019458		x		x		x		x	103113
74		7.0.0.2		2746.88		116.396		0		1020847		x		x		x		x	103113
74.1		7.0.0.2		2774.63		116.396		0		1022236		x		x		x		x	103113
74.2		7.0.0.2		2746.88		116.396		0		1023625		x		x		x		x	103113
74.3		7.0.0.2		2774.63		116.396		0		1025014		x		x		x		x	103113
74.4		7.0.0.2		2765.8		116.396		0		1026403		x		x		x		x	103113
74.5		7.0.0.2		2774.63		116.396		0		1027792		x		x		x		x	103113
74.6		7.0.0.2		2746.88		116.396		0		1029180		x		x		x		x	103113
74.7		7.0.0.2		2774.63		116.396		0		1030569		x		x		x		x	103113
74.8		7.0.0.2		2765.8		116.396		0		1031958		x		x		x		x	103113
74.9		7.0.0.2		2746.88		116.397		0		1033347		x		x		x		x	103113
75		7.0.0.2		2774.63		116.397		0		1034736		x		x		x		x	103113
75.1		7.0.0.2		2774.63		116.397		0		1036125		x		x		x		x	103113
75.2		7.0.0.2		2765.8		116.397		0		1037514		x		x		x		x	103113
75.3		7.0.0.2		2755.3		116.397		0		1038903		x		x		x		x	103113
75.4		7.0.0.2		2765.8		116.397		0		1040292		x		x		x		x	103113
75.5		7.0.0.2		2774.63		116.397		0		1041681		x		x		x		x	103113
75.6		7.0.0.2		2746.88		116.397		0		1043070		x		x		x		x	103113
75.7		7.0.0.2		2774.63		116.397		0		1044458		x		x		x		x	103113
